INFO:root:__init__
INFO:root:setup
INFO:root:start
INFO:root:connected
INFO:root:subscribed to topic=usuario/actuator_pwm
INFO:root:send message: {"temperature": 78.46696502290793}
INFO:root:send message: {"temperature": 78.46929936948683}
INFO:root:send message: {"temperature": 78.47163031040645}
INFO:root:send message: {"temperature": 78.47395785063544}
INFO:root:send message: {"temperature": 78.47628199513518}
INFO:root:send message: {"temperature": 78.47860274885983}
INFO:root:send message: {"temperature": 78.48092011675628}
INFO:root:send message: {"temperature": 78.48323410376426}
INFO:root:send message: {"temperature": 78.48554471481626}
INFO:root:send message: {"temperature": 78.48785195483757}
INFO:root:send message: {"temperature": 78.49015582874631}
INFO:root:send message: {"temperature": 78.49245634145342}
INFO:root:send message: {"temperature": 78.49475349786266}
INFO:root:send message: {"temperature": 78.49704730287067}
INFO:root:send message: {"temperature": 78.49933776136692}
INFO:root:send message: {"temperature": 78.50162487823374}
INFO:root:send message: {"temperature": 78.50390865834635}
INFO:root:send message: {"temperature": 78.50618910657289}
INFO:root:send message: {"temperature": 78.5084662277743}
INFO:root:send message: {"temperature": 78.51074002680457}
INFO:root:send message: {"temperature": 78.51301050851048}
INFO:root:send message: {"temperature": 78.5152776777318}
INFO:root:send message: {"temperature": 78.51754153930122}
INFO:root:send message: {"temperature": 78.51980209804441}
INFO:root:send message: {"temperature": 78.52205935877996}
INFO:root:send message: {"temperature": 78.52431332631946}
INFO:root:send message: {"temperature": 78.52656400546746}
INFO:root:send message: {"temperature": 78.5288114010215}
INFO:root:send message: {"temperature": 78.53105551777216}
INFO:root:send message: {"temperature": 78.53329636050297}
INFO:root:send message: {"temperature": 78.53553393399052}
INFO:root:send message: {"temperature": 78.53776824300442}
INFO:root:send message: {"temperature": 78.53999929230734}
INFO:root:send message: {"temperature": 78.54222708665498}
INFO:root:send message: {"temperature": 78.54445163079608}
INFO:root:send message: {"temperature": 78.54667292947249}
INFO:root:send message: {"temperature": 78.54889098741917}
INFO:root:send message: {"temperature": 78.55110580936409}
INFO:root:send message: {"temperature": 78.55331740002839}
INFO:root:send message: {"temperature": 78.55552576412627}
INFO:root:send message: {"temperature": 78.55773090636511}
INFO:root:send message: {"temperature": 78.55993283144537}
INFO:root:send message: {"temperature": 78.56213154406069}
INFO:root:send message: {"temperature": 78.56432704889784}
INFO:root:send message: {"temperature": 78.56651935063675}
INFO:root:send message: {"temperature": 78.56870845395053}
INFO:root:send message: {"temperature": 78.57089436350552}
INFO:root:send message: {"temperature": 78.57307708396112}
INFO:root:send message: {"temperature": 78.5752566199701}
INFO:root:send message: {"temperature": 78.57743297617833}
INFO:root:send message: {"temperature": 78.5796061572249}
INFO:root:send message: {"temperature": 78.58177616774222}
INFO:root:send message: {"temperature": 78.58394301235585}
INFO:root:send message: {"temperature": 78.58610669568463}
INFO:root:send message: {"temperature": 78.58826722234069}
INFO:root:send message: {"temperature": 78.59042459692941}
INFO:root:send message: {"temperature": 78.59257882404943}
INFO:root:send message: {"temperature": 78.59472990829272}
INFO:root:send message: {"temperature": 78.59687785424452}
INFO:root:send message: {"temperature": 78.59902266648339}
INFO:root:send message: {"temperature": 78.60116434958124}
INFO:root:send message: {"temperature": 78.60330290810325}
INFO:root:send message: {"temperature": 78.60543834660798}
INFO:root:send message: {"temperature": 78.60757066964734}
INFO:root:send message: {"temperature": 78.6096998817666}
INFO:root:send message: {"temperature": 78.61182598750436}
INFO:root:send message: {"temperature": 78.61394899139265}
INFO:root:send message: {"temperature": 78.61606889795686}
INFO:root:send message: {"temperature": 78.61818571171578}
INFO:root:send message: {"temperature": 78.62029943718161}
INFO:root:send message: {"temperature": 78.62241007885999}
INFO:root:send message: {"temperature": 78.62451764124994}
INFO:root:send message: {"temperature": 78.62662212884393}
INFO:root:send message: {"temperature": 78.62872354612793}
INFO:root:send message: {"temperature": 78.63082189758128}
INFO:root:send message: {"temperature": 78.63291718767685}
INFO:root:send message: {"temperature": 78.63500942088095}
INFO:root:send message: {"temperature": 78.6370986016534}
INFO:root:send message: {"temperature": 78.63918473444748}
INFO:root:send message: {"temperature": 78.64126782371}
INFO:root:send message: {"temperature": 78.64334787388127}
INFO:root:send message: {"temperature": 78.64542488939513}
INFO:root:send message: {"temperature": 78.64749887467894}
INFO:root:send message: {"temperature": 78.64956983415362}
INFO:root:send message: {"temperature": 78.65163777223364}
INFO:root:send message: {"temperature": 78.65370269332698}
INFO:root:send message: {"temperature": 78.65576460183524}
INFO:root:send message: {"temperature": 78.6578235021536}
INFO:root:send message: {"temperature": 78.65987939867081}
INFO:root:send message: {"temperature": 78.6619322957692}
INFO:root:send message: {"temperature": 78.66398219782475}
INFO:root:send message: {"temperature": 78.66602910920702}
INFO:root:send message: {"temperature": 78.6680730342792}
INFO:root:send message: {"temperature": 78.67011397739813}
INFO:root:send message: {"temperature": 78.6721519429143}
INFO:root:send message: {"temperature": 78.6741869351718}
INFO:root:send message: {"temperature": 78.67621895850847}
INFO:root:send message: {"temperature": 78.67824801725574}
INFO:root:send message: {"temperature": 78.68027411573875}
INFO:root:send message: {"temperature": 78.68229725827635}
INFO:root:send message: {"temperature": 78.68431744918104}
INFO:root:send message: {"temperature": 78.68633469275909}
INFO:root:send message: {"temperature": 78.68834899331046}
INFO:root:send message: {"temperature": 78.69036035512882}
INFO:root:send message: {"temperature": 78.69236878250159}
INFO:root:send message: {"temperature": 78.69437427970993}
INFO:root:send message: {"temperature": 78.69637685102876}
INFO:root:send message: {"temperature": 78.69837650072678}
INFO:root:send message: {"temperature": 78.70037323306643}
INFO:root:send message: {"temperature": 78.70236705230394}
INFO:root:send message: {"temperature": 78.70435796268933}
INFO:root:send message: {"temperature": 78.70634596846645}
INFO:root:send message: {"temperature": 78.70833107387293}
INFO:root:send message: {"temperature": 78.71031328314021}
INFO:root:send message: {"temperature": 78.71229260049356}
INFO:root:send message: {"temperature": 78.71426903015211}
INFO:root:send message: {"temperature": 78.71624257632881}
INFO:root:send message: {"temperature": 78.71821324323048}
INFO:root:send message: {"temperature": 78.72018103505778}
INFO:root:send message: {"temperature": 78.72214595600528}
INFO:root:send message: {"temperature": 78.72410801026138}
INFO:root:send message: {"temperature": 78.72606720200841}
INFO:root:send message: {"temperature": 78.72802353542257}
INFO:root:send message: {"temperature": 78.72997701467399}
INFO:root:send message: {"temperature": 78.73192764392672}
INFO:root:send message: {"temperature": 78.73387542733869}
INFO:root:send message: {"temperature": 78.73582036906184}
INFO:root:send message: {"temperature": 78.73776247324199}
INFO:root:send message: {"temperature": 78.7397017440189}
INFO:root:send message: {"temperature": 78.74163818552636}
INFO:root:send message: {"temperature": 78.74357180189207}
INFO:root:send message: {"temperature": 78.74550259723773}
INFO:root:send message: {"temperature": 78.74743057567903}
INFO:root:send message: {"temperature": 78.74935574132564}
INFO:root:send message: {"temperature": 78.75127809828125}
INFO:root:send message: {"temperature": 78.75319765064356}
INFO:root:send message: {"temperature": 78.75511440250429}
INFO:root:send message: {"temperature": 78.75702835794917}
INFO:root:send message: {"temperature": 78.75893952105801}
INFO:root:send message: {"temperature": 78.76084789590465}
INFO:root:send message: {"temperature": 78.76275348655695}
INFO:root:send message: {"temperature": 78.7646562970769}
INFO:root:send message: {"temperature": 78.7665563315205}
INFO:root:send message: {"temperature": 78.76845359393789}
INFO:root:send message: {"temperature": 78.77034808837328}
INFO:root:send message: {"temperature": 78.77223981886497}
INFO:root:send message: {"temperature": 78.77412878944537}
INFO:root:send message: {"temperature": 78.77601500414099}
INFO:root:send message: {"temperature": 78.77789846697252}
INFO:root:send message: {"temperature": 78.77977918195472}
INFO:root:send message: {"temperature": 78.78165715309655}
INFO:root:send message: {"temperature": 78.78353238440107}
INFO:root:send message: {"temperature": 78.78540487986552}
INFO:root:send message: {"temperature": 78.78727464348135}
INFO:root:send message: {"temperature": 78.78914167923412}
INFO:root:send message: {"temperature": 78.79100599110362}
INFO:root:send message: {"temperature": 78.7928675830638}
INFO:root:send message: {"temperature": 78.79472645908282}
INFO:root:send message: {"temperature": 78.7965826231231}
INFO:root:send message: {"temperature": 78.79843607914123}
INFO:root:send message: {"temperature": 78.80028683108799}
INFO:root:send message: {"temperature": 78.8021348829085}
INFO:root:send message: {"temperature": 78.80398023854204}
INFO:root:send message: {"temperature": 78.8058229019222}
INFO:root:send message: {"temperature": 78.80766287697676}
INFO:root:send message: {"temperature": 78.80950016762783}
INFO:root:send message: {"temperature": 78.81133477779179}
INFO:root:send message: {"temperature": 78.81316671137928}
INFO:root:send message: {"temperature": 78.81499597229526}
INFO:root:send message: {"temperature": 78.81682256443898}
INFO:root:send message: {"temperature": 78.81864649170402}
INFO:root:send message: {"temperature": 78.82046775797822}
INFO:root:send message: {"temperature": 78.82228636714383}
INFO:root:send message: {"temperature": 78.8241023230774}
INFO:root:send message: {"temperature": 78.82591562964981}
INFO:root:send message: {"temperature": 78.8277262907263}
INFO:root:send message: {"temperature": 78.82953431016648}
INFO:root:send message: {"temperature": 78.83133969182433}
INFO:root:send message: {"temperature": 78.8331424395482}
INFO:root:send message: {"temperature": 78.83494255718082}
INFO:root:send message: {"temperature": 78.83674004855934}
INFO:root:send message: {"temperature": 78.83853491751529}
INFO:root:send message: {"temperature": 78.84032716787459}
INFO:root:send message: {"temperature": 78.84211680345761}
INFO:root:send message: {"temperature": 78.84390382807916}
INFO:root:send message: {"temperature": 78.84568824554844}
INFO:root:send message: {"temperature": 78.84747005966912}
INFO:root:send message: {"temperature": 78.84924927423933}
INFO:root:send message: {"temperature": 78.85102589305161}
INFO:root:send message: {"temperature": 78.85279991989304}
INFO:root:send message: {"temperature": 78.85457135854512}
INFO:root:send message: {"temperature": 78.85634021278383}
INFO:root:send message: {"temperature": 78.85810648637968}
INFO:root:send message: {"temperature": 78.85987018309768}
INFO:root:send message: {"temperature": 78.86163130669729}
INFO:root:send message: {"temperature": 78.86338986093256}
INFO:root:send message: {"temperature": 78.86514584955198}
INFO:root:send message: {"temperature": 78.86689927629864}
INFO:root:send message: {"temperature": 78.86865014491015}
INFO:root:send message: {"temperature": 78.87039845911865}
INFO:root:send message: {"temperature": 78.87214422265085}
INFO:root:send message: {"temperature": 78.87388743922803}
INFO:root:send message: {"temperature": 78.875628112566}
INFO:root:send message: {"temperature": 78.87736624637523}
INFO:root:send message: {"temperature": 78.87910184436069}
INFO:root:send message: {"temperature": 78.880834910222}
INFO:root:send message: {"temperature": 78.88256544765335}
INFO:root:send message: {"temperature": 78.88429346034357}
INFO:root:send message: {"temperature": 78.88601895197607}
INFO:root:send message: {"temperature": 78.88774192622893}
INFO:root:send message: {"temperature": 78.88946238677482}
INFO:root:send message: {"temperature": 78.8911803372811}
INFO:root:send message: {"temperature": 78.89289578140972}
INFO:root:send message: {"temperature": 78.89460872281737}
INFO:root:send message: {"temperature": 78.89631916515532}
INFO:root:send message: {"temperature": 78.89802711206956}
INFO:root:send message: {"temperature": 78.89973256720074}
INFO:root:send message: {"temperature": 78.90143553418423}
INFO:root:send message: {"temperature": 78.90313601665005}
INFO:root:send message: {"temperature": 78.90483401822297}
INFO:root:send message: {"temperature": 78.90652954252245}
INFO:root:send message: {"temperature": 78.90822259316266}
INFO:root:send message: {"temperature": 78.9099131737525}
INFO:root:send message: {"temperature": 78.91160128789564}
INFO:root:send message: {"temperature": 78.91328693919044}
INFO:root:send message: {"temperature": 78.91497013123004}
INFO:root:send message: {"temperature": 78.91665086760234}
INFO:root:send message: {"temperature": 78.91832915188999}
INFO:root:send message: {"temperature": 78.92000498767042}
INFO:root:send message: {"temperature": 78.92167837851585}
INFO:root:send message: {"temperature": 78.9233493279933}
INFO:root:send message: {"temperature": 78.92501783966452}
INFO:root:send message: {"temperature": 78.92668391708614}
INFO:root:send message: {"temperature": 78.92834756380958}
INFO:root:send message: {"temperature": 78.93000878338103}
INFO:root:send message: {"temperature": 78.93166757934159}
INFO:root:send message: {"temperature": 78.93332395522712}
INFO:root:send message: {"temperature": 78.93497791456838}
INFO:root:send message: {"temperature": 78.93662946089091}
INFO:root:send message: {"temperature": 78.9382785977152}
INFO:root:send message: {"temperature": 78.93992532855651}
INFO:root:send message: {"temperature": 78.94156965692503}
INFO:root:send message: {"temperature": 78.94321158632579}
INFO:root:send message: {"temperature": 78.94485112025875}
INFO:root:send message: {"temperature": 78.94648826221872}
INFO:root:send message: {"temperature": 78.94812301569546}
INFO:root:send message: {"temperature": 78.94975538417359}
INFO:root:send message: {"temperature": 78.95138537113269}
INFO:root:send message: {"temperature": 78.95301298004719}
INFO:root:send message: {"temperature": 78.95463821438656}
INFO:root:send message: {"temperature": 78.95626107761512}
INFO:root:send message: {"temperature": 78.9578815731922}
INFO:root:send message: {"temperature": 78.95949970457198}
INFO:root:send message: {"temperature": 78.96111547520374}
INFO:root:send message: {"temperature": 78.96272888853161}
INFO:root:send message: {"temperature": 78.96433994799477}
INFO:root:send message: {"temperature": 78.96594865702735}
INFO:root:send message: {"temperature": 78.96755501905847}
INFO:root:send message: {"temperature": 78.96915903751224}
INFO:root:send message: {"temperature": 78.97076071580781}
INFO:root:send message: {"temperature": 78.9723600573593}
INFO:root:send message: {"temperature": 78.97395706557587}
INFO:root:send message: {"temperature": 78.97555174386171}
INFO:root:send message: {"temperature": 78.97714409561604}
INFO:root:send message: {"temperature": 78.97873412423311}
INFO:root:send message: {"temperature": 78.98032183310222}
INFO:root:send message: {"temperature": 78.98190722560776}
INFO:root:send message: {"temperature": 78.9834903051291}
INFO:root:send message: {"temperature": 78.98507107504079}
INFO:root:send message: {"temperature": 78.98664953871236}
INFO:root:send message: {"temperature": 78.98822569950848}
INFO:root:send message: {"temperature": 78.9897995607889}
INFO:root:send message: {"temperature": 78.99137112590844}
INFO:root:send message: {"temperature": 78.99294039821707}
INFO:root:send message: {"temperature": 78.99450738105985}
INFO:root:send message: {"temperature": 78.99607207777696}
INFO:root:send message: {"temperature": 78.9976344917037}
INFO:root:send message: {"temperature": 78.99919462617052}
INFO:root:send message: {"temperature": 79.00075248450301}
INFO:root:send message: {"temperature": 79.00230807002188}
INFO:root:send message: {"temperature": 79.00386138604303}
INFO:root:send message: {"temperature": 79.0054124358775}
INFO:root:send message: {"temperature": 79.00696122283153}
INFO:root:send message: {"temperature": 79.0085077502065}
INFO:root:send message: {"temperature": 79.01005202129899}
INFO:root:send message: {"temperature": 79.01159403940076}
INFO:root:send message: {"temperature": 79.0131338077988}
INFO:root:send message: {"temperature": 79.01467132977525}
INFO:root:send message: {"temperature": 79.01620660860752}
INFO:root:send message: {"temperature": 79.01773964756819}
INFO:root:send message: {"temperature": 79.0192704499251}
INFO:root:send message: {"temperature": 79.0207990189413}
INFO:root:send message: {"temperature": 79.0223253578751}
INFO:root:send message: {"temperature": 79.02384946998004}
INFO:root:send message: {"temperature": 79.0253713585049}
INFO:root:send message: {"temperature": 79.02689102669376}
INFO:root:send message: {"temperature": 79.02840847778594}
INFO:root:send message: {"temperature": 79.02992371501604}
INFO:root:send message: {"temperature": 79.03143674161393}
INFO:root:send message: {"temperature": 79.0329475608048}
INFO:root:send message: {"temperature": 79.03445617580908}
INFO:root:send message: {"temperature": 79.03596258984257}
INFO:root:send message: {"temperature": 79.03746680611633}
INFO:root:send message: {"temperature": 79.03896882783673}
INFO:root:send message: {"temperature": 79.0404686582055}
INFO:root:send message: {"temperature": 79.04196630041967}
INFO:root:send message: {"temperature": 79.04346175767162}
INFO:root:send message: {"temperature": 79.04495503314908}
INFO:root:send message: {"temperature": 79.04644613003508}
INFO:root:send message: {"temperature": 79.04793505150806}
INFO:root:send message: {"temperature": 79.04942180074184}
INFO:root:send message: {"temperature": 79.05090638090552}
INFO:root:send message: {"temperature": 79.05238879516367}
INFO:root:send message: {"temperature": 79.05386904667617}
INFO:root:send message: {"temperature": 79.05534713859836}
INFO:root:send message: {"temperature": 79.05682307408094}
INFO:root:send message: {"temperature": 79.05829685626999}
INFO:root:send message: {"temperature": 79.05976848830704}
INFO:root:send message: {"temperature": 79.06123797332901}
INFO:root:send message: {"temperature": 79.06270531446827}
INFO:root:send message: {"temperature": 79.0641705148526}
INFO:root:send message: {"temperature": 79.06563357760521}
INFO:root:send message: {"temperature": 79.06709450584479}
INFO:root:send message: {"temperature": 79.06855330268544}
INFO:root:send message: {"temperature": 79.07000997123671}
INFO:root:send message: {"temperature": 79.07146451460368}
INFO:root:send message: {"temperature": 79.07291693588682}
INFO:root:send message: {"temperature": 79.07436723818213}
INFO:root:send message: {"temperature": 79.07581542458107}
INFO:root:send message: {"temperature": 79.0772614981706}
INFO:root:send message: {"temperature": 79.07870546203314}
INFO:root:send message: {"temperature": 79.08014731924669}
INFO:root:send message: {"temperature": 79.08158707288467}
INFO:root:send message: {"temperature": 79.0830247260161}
INFO:root:send message: {"temperature": 79.08446028170547}
INFO:root:send message: {"temperature": 79.0858937430128}
INFO:root:send message: {"temperature": 79.08732511299365}
INFO:root:send message: {"temperature": 79.08875439469915}
INFO:root:send message: {"temperature": 79.09018159117595}
INFO:root:send message: {"temperature": 79.09160670546625}
INFO:root:send message: {"temperature": 79.09302974060785}
INFO:root:send message: {"temperature": 79.09445069963405}
INFO:root:send message: {"temperature": 79.09586958557381}
INFO:root:send message: {"temperature": 79.09728640145161}
INFO:root:send message: {"temperature": 79.09870115028752}
INFO:root:send message: {"temperature": 79.10011383509726}
INFO:root:send message: {"temperature": 79.10152445889207}
INFO:root:send message: {"temperature": 79.10293302467886}
INFO:root:send message: {"temperature": 79.10433953546011}
INFO:root:send message: {"temperature": 79.10574399423396}
INFO:root:send message: {"temperature": 79.10714640399414}
INFO:root:send message: {"temperature": 79.10854676773003}
INFO:root:send message: {"temperature": 79.10994508842666}
INFO:root:send message: {"temperature": 79.11134136906466}
INFO:root:send message: {"temperature": 79.11273561262036}
INFO:root:send message: {"temperature": 79.11412782206574}
INFO:root:send message: {"temperature": 79.11551800036841}
INFO:root:send message: {"temperature": 79.1169061504917}
INFO:root:send message: {"temperature": 79.1182922753946}
INFO:root:send message: {"temperature": 79.11967637803173}
INFO:root:send message: {"temperature": 79.12105846135347}
INFO:root:send message: {"temperature": 79.12243852830588}
INFO:root:send message: {"temperature": 79.12381658183068}
INFO:root:send message: {"temperature": 79.12519262486536}
INFO:root:send message: {"temperature": 79.12656666034309}
INFO:root:send message: {"temperature": 79.12793869119275}
INFO:root:send message: {"temperature": 79.12930872033897}
INFO:root:send message: {"temperature": 79.1306767507021}
INFO:root:send message: {"temperature": 79.13204278519825}
INFO:root:send message: {"temperature": 79.13340682673923}
INFO:root:send message: {"temperature": 79.13476887823265}
INFO:root:send message: {"temperature": 79.13612894258188}
INFO:root:send message: {"temperature": 79.13748702268597}
INFO:root:send message: {"temperature": 79.13884312143989}
INFO:root:send message: {"temperature": 79.14019724173423}
INFO:root:send message: {"temperature": 79.14154938645547}
INFO:root:send message: {"temperature": 79.14289955848582}
INFO:root:send message: {"temperature": 79.14424776070334}
INFO:root:send message: {"temperature": 79.14559399598181}
INFO:root:send message: {"temperature": 79.1469382671909}
INFO:root:send message: {"temperature": 79.14828057719606}
INFO:root:send message: {"temperature": 79.14962092885855}
INFO:root:send message: {"temperature": 79.15095932503547}
INFO:root:send message: {"temperature": 79.15229576857973}
INFO:root:send message: {"temperature": 79.15363026234012}
INFO:root:send message: {"temperature": 79.15496280916122}
INFO:root:send message: {"temperature": 79.1562934118835}
INFO:root:send message: {"temperature": 79.15762207334326}
INFO:root:send message: {"temperature": 79.1589487963727}
INFO:root:send message: {"temperature": 79.16027358379985}
INFO:root:send message: {"temperature": 79.16159643844863}
INFO:root:send message: {"temperature": 79.16291736313883}
INFO:root:send message: {"temperature": 79.16423636068613}
INFO:root:send message: {"temperature": 79.16555343390213}
INFO:root:send message: {"temperature": 79.16686858559429}
INFO:root:send message: {"temperature": 79.16818181856598}
INFO:root:send message: {"temperature": 79.16949313561648}
INFO:root:send message: {"temperature": 79.17080253954103}
INFO:root:send message: {"temperature": 79.17211003313072}
INFO:root:send message: {"temperature": 79.17341561917263}
INFO:root:send message: {"temperature": 79.17471930044972}
INFO:root:send message: {"temperature": 79.17602107974093}
INFO:root:send message: {"temperature": 79.17732095982116}
INFO:root:send message: {"temperature": 79.1786189434612}
INFO:root:send message: {"temperature": 79.17991503342785}
INFO:root:send message: {"temperature": 79.18120923248384}
INFO:root:send message: {"temperature": 79.1825015433879}
INFO:root:send message: {"temperature": 79.18379196889471}
INFO:root:send message: {"temperature": 79.18508051175493}
INFO:root:send message: {"temperature": 79.18636717471526}
INFO:root:send message: {"temperature": 79.18765196051832}
INFO:root:send message: {"temperature": 79.18893487190277}
INFO:root:send message: {"temperature": 79.19021591160325}
INFO:root:send message: {"temperature": 79.19149508235044}
INFO:root:send message: {"temperature": 79.19277238687101}
INFO:root:send message: {"temperature": 79.19404782788769}
INFO:root:send message: {"temperature": 79.19532140811917}
INFO:root:send message: {"temperature": 79.19659313028023}
INFO:root:send message: {"temperature": 79.1978629970817}
INFO:root:send message: {"temperature": 79.19913101123038}
INFO:root:send message: {"temperature": 79.20039717542922}
INFO:root:send message: {"temperature": 79.20166149237713}
INFO:root:send message: {"temperature": 79.20292396476916}
INFO:root:send message: {"temperature": 79.20418459529638}
INFO:root:send message: {"temperature": 79.20544338664595}
INFO:root:send message: {"temperature": 79.20670034150113}
INFO:root:send message: {"temperature": 79.20795546254124}
INFO:root:send message: {"temperature": 79.20920875244167}
INFO:root:send message: {"temperature": 79.21046021387396}
INFO:root:send message: {"temperature": 79.21170984950572}
INFO:root:send message: {"temperature": 79.21295766200066}
INFO:root:send message: {"temperature": 79.21420365401863}
INFO:root:send message: {"temperature": 79.2154478282156}
INFO:root:send message: {"temperature": 79.21669018724363}
INFO:root:send message: {"temperature": 79.21793073375095}
INFO:root:send message: {"temperature": 79.21916947038189}
INFO:root:send message: {"temperature": 79.22040639977695}
INFO:root:send message: {"temperature": 79.22164152457277}
INFO:root:send message: {"temperature": 79.22287484740215}
INFO:root:send message: {"temperature": 79.22410637089405}
INFO:root:send message: {"temperature": 79.22533609767353}
INFO:root:send message: {"temperature": 79.22656403036196}
INFO:root:send message: {"temperature": 79.22779017157674}
INFO:root:send message: {"temperature": 79.22901452393154}
INFO:root:send message: {"temperature": 79.23023709003617}
INFO:root:send message: {"temperature": 79.23145787249666}
INFO:root:send message: {"temperature": 79.23267687391525}
INFO:root:send message: {"temperature": 79.23389409689034}
INFO:root:send message: {"temperature": 79.23510954401658}
INFO:root:send message: {"temperature": 79.2363232178848}
INFO:root:send message: {"temperature": 79.23753512108209}
INFO:root:send message: {"temperature": 79.23874525619172}
INFO:root:send message: {"temperature": 79.23995362579322}
INFO:root:send message: {"temperature": 79.24116023246236}
INFO:root:send message: {"temperature": 79.24236507877114}
INFO:root:send message: {"temperature": 79.2435681672878}
INFO:root:send message: {"temperature": 79.24476950057687}
INFO:root:send message: {"temperature": 79.24596908119909}
INFO:root:send message: {"temperature": 79.24716691171149}
INFO:root:send message: {"temperature": 79.24836299466736}
INFO:root:send message: {"temperature": 79.24955733261629}
INFO:root:send message: {"temperature": 79.25074992810411}
INFO:root:send message: {"temperature": 79.25194078367299}
INFO:root:send message: {"temperature": 79.25312990186133}
INFO:root:send message: {"temperature": 79.25431728520385}
INFO:root:send message: {"temperature": 79.25550293623158}
INFO:root:send message: {"temperature": 79.25668685747189}
INFO:root:send message: {"temperature": 79.25786905144838}
INFO:root:send message: {"temperature": 79.25904952068103}
INFO:root:send message: {"temperature": 79.26022826768613}
INFO:root:send message: {"temperature": 79.26140529497631}
INFO:root:send message: {"temperature": 79.26258060506052}
INFO:root:send message: {"temperature": 79.26375420044403}
INFO:root:send message: {"temperature": 79.2649260836285}
INFO:root:send message: {"temperature": 79.26609625711188}
INFO:root:send message: {"temperature": 79.26726472338856}
INFO:root:send message: {"temperature": 79.26843148494922}
INFO:root:send message: {"temperature": 79.26959654428093}
INFO:root:send message: {"temperature": 79.27075990386713}
INFO:root:send message: {"temperature": 79.27192156618764}
INFO:root:send message: {"temperature": 79.27308153371865}
INFO:root:send message: {"temperature": 79.27423980893278}
INFO:root:send message: {"temperature": 79.27539639429898}
INFO:root:send message: {"temperature": 79.27655129228262}
INFO:root:send message: {"temperature": 79.2777045053455}
INFO:root:send message: {"temperature": 79.27885603594581}
INFO:root:send message: {"temperature": 79.28000588653813}
INFO:root:send message: {"temperature": 79.28115405957352}
INFO:root:send message: {"temperature": 79.28230055749941}
INFO:root:send message: {"temperature": 79.28344538275965}
INFO:root:send message: {"temperature": 79.28458853779459}
INFO:root:send message: {"temperature": 79.28573002504095}
INFO:root:send message: {"temperature": 79.28686984693195}
INFO:root:send message: {"temperature": 79.28800800589721}
INFO:root:send message: {"temperature": 79.28914450436284}
INFO:root:send message: {"temperature": 79.2902793447514}
INFO:root:send message: {"temperature": 79.29141252948192}
INFO:root:send message: {"temperature": 79.29254406096989}
INFO:root:send message: {"temperature": 79.29367394162729}
INFO:root:send message: {"temperature": 79.29480217386256}
INFO:root:send message: {"temperature": 79.29592876008067}
INFO:root:send message: {"temperature": 79.29705370268303}
INFO:root:send message: {"temperature": 79.29817700406757}
INFO:root:send message: {"temperature": 79.29929866662872}
INFO:root:send message: {"temperature": 79.3004186927574}
INFO:root:send message: {"temperature": 79.3015370848411}
INFO:root:send message: {"temperature": 79.30265384526375}
INFO:root:send message: {"temperature": 79.30376897640585}
INFO:root:send message: {"temperature": 79.30488248064441}
INFO:root:send message: {"temperature": 79.30599436035297}
INFO:root:send message: {"temperature": 79.30710461790162}
INFO:root:send message: {"temperature": 79.308213255657}
INFO:root:send message: {"temperature": 79.30932027598226}
INFO:root:send message: {"temperature": 79.31042568123712}
INFO:root:send message: {"temperature": 79.3115294737779}
INFO:root:send message: {"temperature": 79.3126316559574}
INFO:root:send message: {"temperature": 79.31373223012505}
INFO:root:send message: {"temperature": 79.31483119862686}
INFO:root:send message: {"temperature": 79.31592856380536}
INFO:root:send message: {"temperature": 79.31702432799969}
INFO:root:send message: {"temperature": 79.31811849354561}
INFO:root:send message: {"temperature": 79.31921106277542}
INFO:root:send message: {"temperature": 79.32030203801804}
INFO:root:send message: {"temperature": 79.32139142159902}
INFO:root:send message: {"temperature": 79.32247921584046}
INFO:root:send message: {"temperature": 79.32356542306111}
INFO:root:send message: {"temperature": 79.32465004557633}
INFO:root:send message: {"temperature": 79.32573308569812}
INFO:root:send message: {"temperature": 79.32681454573508}
INFO:root:send message: {"temperature": 79.32789442799243}
INFO:root:send message: {"temperature": 79.32897273477207}
INFO:root:send message: {"temperature": 79.33004946837252}
INFO:root:send message: {"temperature": 79.33112463108893}
INFO:root:send message: {"temperature": 79.33219822521312}
INFO:root:send message: {"temperature": 79.33327025303356}
INFO:root:send message: {"temperature": 79.33434071683541}
INFO:root:send message: {"temperature": 79.33540961890046}
INFO:root:send message: {"temperature": 79.33647696150716}
INFO:root:send message: {"temperature": 79.3375427469307}
INFO:root:send message: {"temperature": 79.33860697744285}
INFO:root:send message: {"temperature": 79.33966965531218}
INFO:root:send message: {"temperature": 79.34073078280386}
INFO:root:send message: {"temperature": 79.34179036217981}
INFO:root:send message: {"temperature": 79.34284839569861}
INFO:root:send message: {"temperature": 79.34390488561559}
INFO:root:send message: {"temperature": 79.34495983418273}
INFO:root:send message: {"temperature": 79.3460132436488}
INFO:root:send message: {"temperature": 79.34706511625922}
INFO:root:send message: {"temperature": 79.34811545425617}
INFO:root:send message: {"temperature": 79.34916425987853}
INFO:root:send message: {"temperature": 79.35021153536198}
INFO:root:send message: {"temperature": 79.35125728293886}
INFO:root:send message: {"temperature": 79.3523015048383}
INFO:root:send message: {"temperature": 79.35334420328616}
INFO:root:send message: {"temperature": 79.35438538050504}
INFO:root:send message: {"temperature": 79.35542503871433}
INFO:root:send message: {"temperature": 79.35646318013016}
